mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
999.0 0 10 0.133385 1.1412332266265794 0.11687795 0.1
999.5 0 10 0.1326925 1.1354440065897125 0.116863975 0.1
1000.0 0 10 0.132 1.129653401797176 0.11685 0.1
1000.5 0 10 0.1317925 1.1289602053145529 0.11673795000000001 0.1
1001.0 0 10 0.131585 1.1282656768350772 0.11662589999999999 0.1
1001.5 0 10 0.1313775 1.127569812515851 0.11651385000000002 0.1
1002.0 0 10 0.13117 1.1268726084991814 0.1164018 0.1
1002.5 0 10 0.1309625 1.1261740609125053 0.11628975 0.1
1003.0 0 10 0.130755 1.1254741658683207 0.11617770000000001 0.1
1003.5 0 10 0.1305475 1.1247729194641138 0.11606564999999998 0.1
1004.0 0 10 0.13034 1.1240703177822855 0.11595359999999999 0.1
1004.5 0 10 0.1301325 1.1233663568900796 0.11584155000000002 0.1
1005.0 0 10 0.129925 1.1226610328395095 0.1157295 0.1
1005.5 0 10 0.1297175 1.121954341667283 0.11561745 0.1
1006.0 0 10 0.12951000000000001 1.1212462793947298 0.1155054 0.1
1006.5 0 10 0.12930250000000001 1.1205368420277253 0.11539334999999999 0.1
1007.0 0 10 0.12909500000000002 1.119826025556617 0.11528129999999998 0.1
1007.5 0 10 0.12888750000000002 1.1191138259561473 0.11516925 0.1
1008.0 0 10 0.12868000000000002 1.1184002391853793 0.1150572 0.1
1008.5 0 10 0.12847250000000002 1.117685261187619 0.11494514999999998 0.1
1009.0 0 10 0.12826500000000002 1.1169688878903385 0.1148331 0.1
1009.5 0 10 0.12805750000000002 1.1162511152051 0.11472104999999999 0.1
1010.0 0 10 0.12785000000000002 1.1155319390274763 0.11460899999999999 0.1
1010.5 0 10 0.1276425 1.1148113552369734 0.11449695000000001 0.1
1011.0 0 10 0.127435 1.114089359696953 0.1143849 0.1
1011.5 0 10 0.1272275 1.1133659482545504 0.11427285 0.1
1012.0 0 10 0.12702 1.1126411167405974 0.1141608 0.1
1012.5 0 10 0.1268125 1.1119148609695415 0.11404874999999999 0.1
1013.0 0 10 0.126605 1.1111871767393648 0.1139367 0.1
1013.5 0 10 0.1263975 1.110458059831504 0.11382465000000001 0.1
1014.0 0 10 0.12619 1.1097275060107674 0.11371260000000001 0.1
1014.5 0 10 0.1259825 1.1089955110252547 0.11360055 0.1
1015.0 0 10 0.125775 1.108262070606273 0.11348849999999999 0.1
1015.5 0 10 0.1255675 1.1075271804682543 0.11337644999999999 0.1
1016.0 0 10 0.12536 1.1067908363086725 0.11326439999999999 0.1
1016.5 0 10 0.1251525 1.1060530338079588 0.11315235000000001 0.1
1017.0 0 10 0.124945 1.105313768629418 0.11304029999999998 0.1
1017.5 0 10 0.1247375 1.1045730364191424 0.11292824999999998 0.1
1018.0 0 10 0.12453 1.103830832805927 0.11281619999999998 0.1
1018.5 0 10 0.1243225 1.1030871534011837 0.11270414999999999 0.1
1019.0 0 10 0.124115 1.1023419937988546 0.11259209999999999 0.1
1019.5 0 10 0.1239075 1.1015953495753248 0.11248005 0.1
1020.0 0 10 0.1237 1.100847216289335 0.112368 0.1
1020.5 0 10 0.1234925 1.1000975894818938 0.11225595000000001 0.1
1021.0 0 10 0.123285 1.0993464646761886 0.11214389999999999 0.1
1021.5 0 10 0.1230775 1.098593837377496 0.11203184999999999 0.1
1022.0 0 10 0.12287000000000001 1.0978397030730935 0.1119198 0.1
1022.5 0 10 0.12266250000000001 1.0970840572321687 0.11180775 0.1
1023.0 0 10 0.12245500000000001 1.0963268953057281 0.11169569999999998 0.1
1023.5 0 10 0.12224750000000001 1.0955682127265063 0.11158364999999998 0.1
1024.0 0 10 0.12204000000000001 1.0948080049088738 0.1114716 0.1
1024.5 0 10 0.12183250000000001 1.0940462672487452 0.11135955 0.1
1025.0 0 10 0.12162500000000001 1.093282995123486 0.11124750000000001 0.1
1025.5 0 10 0.1214175 1.0925181838918185 0.11113544999999998 0.1
1026.0 0 10 0.12121 1.0917518288937287 0.11102340000000001 0.1
1026.5 0 10 0.1210025 1.090983925450371 0.11091134999999999 0.1
1027.0 0 10 0.120795 1.090214468863973 0.1107993 0.1
1027.5 0 10 0.1205875 1.08944345441774 0.11068725 0.1
1028.0 0 10 0.12038 1.0886708773757587 0.1105752 0.1
1028.5 0 10 0.1201725 1.0878967329828997 0.11046315000000001 0.1
1029.0 0 10 0.119965 1.0871210164647205 0.11035109999999998 0.1
1029.5 0 10 0.1197575 1.0863437230273665 0.11023904999999999 0.1
1030.0 0 10 0.11955 1.0855648478574738 0.11012699999999999 0.1
1030.5 0 10 0.1193425 1.084784386122068 0.11001494999999999 0.1
1031.0 0 10 0.119135 1.0840023329684658 0.1099029 0.1
1031.5 0 10 0.1189275 1.0832186835241735 0.10979085 0.1
1032.0 0 10 0.11872 1.082433432896786 0.10967879999999999 0.1
1032.5 0 10 0.1185125 1.081646576173885 0.10956674999999999 0.1
1033.0 0 10 0.11830500000000001 1.0808581084229367 0.10945469999999999 0.1
1033.5 0 10 0.11809750000000001 1.0800680246911887 0.10934265 0.1
1034.0 0 10 0.11789 1.0792763200055662 0.1092306 0.1
1034.5 0 10 0.1176825 1.0784829893725678 0.10911854999999998 0.1
1035.0 0 10 0.117475 1.07768802777816 0.1090065 0.1
1035.5 0 10 0.1172675 1.0768914301876726 0.10889444999999999 0.1
1036.0 0 10 0.11706 1.0760931915456913 0.10878239999999999 0.1
1036.5 0 10 0.1168525 1.0752933067759514 0.10867034999999999 0.1
1037.0 0 10 0.116645 1.07449177078123 0.1085583 0.1
1037.5 0 10 0.1164375 1.0736885784432382 0.10844624999999998 0.1
1038.0 0 10 0.11623 1.0728837246225107 0.1083342 0.1
1038.5 0 10 0.1160225 1.0720772041582987 0.10822214999999998 0.1
1039.0 0 10 0.115815 1.0712690118684562 0.10811010000000001 0.1
1039.5 0 10 0.1156075 1.070459142549333 0.10799805 0.1
1040.0 0 10 0.1154 1.0696475909756595 0.107886 0.1
1040.5 0 10 0.1151925 1.0688343519004362 0.10777394999999998 0.1
1041.0 0 10 0.114985 1.0680194200548199 0.1076619 0.1
1041.5 0 10 0.1147775 1.0672027901480106 0.10754984999999999 0.1
1042.0 0 10 0.11457 1.0663844568671361 0.10743780000000001 0.1
1042.5 0 10 0.1143625 1.0655644148771382 0.10732574999999998 0.1
1043.0 0 10 0.114155 1.0647426588206546 0.1072137 0.1
1043.5 0 10 0.11394750000000001 1.0639191833179042 0.10710164999999998 0.1
1044.0 0 10 0.11374000000000001 1.0630939829665689 0.10698959999999999 0.1
1044.5 0 10 0.11353250000000001 1.0622670523416753 0.10687754999999999 0.1
1045.0 0 10 0.11332500000000001 1.0614383859954761 0.1067655 0.1
1045.5 0 10 0.11311750000000001 1.0606079784573308 0.10665345000000001 0.1
1046.0 0 10 0.11291 1.0597758242335844 0.1065414 0.1
1046.5 0 10 0.1127025 1.058941917807447 0.10642934999999998 0.1
1047.0 0 10 0.112495 1.0581062536388717 0.10631729999999999 0.1
1047.5 0 10 0.1122875 1.0572688261644316 0.10620525 0.1
1048.0 0 10 0.11208 1.0564296297971971 0.1060932 0.1
1048.5 0 10 0.1118725 1.055588658926611 0.10598115 0.1
1049.0 0 10 0.111665 1.0547459079183634 0.1058691 0.1
1049.5 0 10 0.1114575 1.0539013711142662 0.10575704999999999 0.1
1050.0 0 10 0.11125 1.0530550428321266 0.10564499999999999 0.1
1050.5 0 10 0.1110425 1.052206917365619 0.10553295 0.1
1051.0 0 10 0.110835 1.0513569889841579 0.1054209 0.1
1051.5 0 10 0.1106275 1.0505052519327673 0.10530885 0.1
1052.0 0 10 0.11042 1.0496517004319523 0.10519680000000001 0.1
1052.5 0 10 0.1102125 1.0487963286775674 0.10508474999999999 0.1
1053.0 0 10 0.110005 1.0479391308406854 0.10497269999999999 0.1
1053.5 0 10 0.1097975 1.0470801010674644 0.10486065 0.1
1054.0 0 10 0.10959 1.0462192334790155 0.1047486 0.1
1054.5 0 10 0.10938250000000001 1.0453565221712682 0.10463655 0.1
1055.0 0 10 0.109175 1.044491961214835 0.10452449999999998 0.1
1055.5 0 10 0.1089675 1.043625544654876 0.10441244999999999 0.1
1056.0 0 10 0.10876 1.0427572665109626 0.1043004 0.1
1056.5 0 10 0.1085525 1.0418871207769391 0.10418834999999999 0.1
1057.0 0 10 0.108345 1.0410151014207845 0.10407630000000001 0.1
1057.5 0 10 0.1081375 1.0401412023844736 0.10396424999999998 0.1
1058.0 0 10 0.10793 1.0392654175838356 0.10385219999999998 0.1
1058.5 0 10 0.1077225 1.038387740908414 0.10374015 0.1
1059.0 0 10 0.107515 1.0375081662213241 0.1036281 0.1
1059.5 0 10 0.1073075 1.0366266873591101 0.10351604999999998 0.1
1060.0 0 10 0.1071 1.0357432981316004 0.103404 0.1
1060.5 0 10 0.1068925 1.0348579923217638 0.10329195 0.1
1061.0 0 10 0.106685 1.0339707636855628 0.10317989999999999 0.1
1061.5 0 10 0.1064775 1.0330816059518075 0.10306785 0.1
1062.0 0 10 0.10627 1.0321905128220072 0.10295579999999999 0.1
1062.5 0 10 0.1060625 1.031297477970222 0.10284375 0.1
1063.0 0 10 0.105855 1.030402495042913 0.10273169999999998 0.1
1063.5 0 10 0.1056475 1.0295055576587917 0.10261964999999998 0.1
1064.0 0 10 0.10544 1.0286066594086685 0.10250759999999999 0.1
1064.5 0 10 0.1052325 1.0277057938552994 0.10239555 0.1
1065.0 0 10 0.10502500000000001 1.0268029545332338 0.10228349999999999 0.1
1065.5 0 10 0.1048175 1.0258981349486573 0.10217145 0.1
1066.0 0 10 0.10461 1.0249913285792391 0.1020594 0.1
1066.5 0 10 0.1044025 1.0240825288739728 0.10194734999999998 0.1
1067.0 0 10 0.104195 1.0231717292530194 0.10183529999999999 0.1
1067.5 0 10 0.1039875 1.0222589231075492 0.10172324999999999 0.1
1068.0 0 10 0.10378 1.0213441037995812 0.1016112 0.1
1068.5 0 10 0.1035725 1.0204272646618222 0.10149915 0.1
1069.0 0 10 0.103365 1.0195083989975056 0.10138710000000001 0.1
1069.5 0 10 0.1031575 1.0185875000802271 0.10127504999999999 0.1
1070.0 0 10 0.10295 1.0176645611537816 0.10116299999999999 0.1
1070.5 0 10 0.1027425 1.0167395754319974 0.10105095 0.1
1071.0 0 10 0.102535 1.0158125360985706 0.1009389 0.1
1071.5 0 10 0.1023275 1.0148834363068966 0.10082685 0.1
1072.0 0 10 0.10212 1.013952269179902 0.1007148 0.1
1072.5 0 10 0.1019125 1.013019027809876 0.10060274999999999 0.1
1073.0 0 10 0.101705 1.0120837052582976 0.1004907 0.1
1073.5 0 10 0.1014975 1.011146294555665 0.10037865 0.1
1074.0 0 10 0.10128999999999999 1.0102067887013222 0.1002666 0.1
1074.5 0 10 0.10108249999999999 1.0092651806632849 0.10015455 0.1
1075.0 0 10 0.10087499999999999 1.0083214633780644 0.10004249999999999 0.1
1075.5 0 10 0.1006675 1.0073756297504914 0.09993045 0.1
1076.0 0 10 0.10046 1.0064276726535388 0.09981839999999999 0.1
1076.5 0 10 0.1002525 1.0054775849281414 0.09970635 0.1
1077.0 0 10 0.100045 1.0045253593830168 0.0995943 0.1
1077.5 0 10 0.0998375 1.0035709887944835 0.09948225 0.1
1078.0 0 10 0.09963 1.0026144659062777 0.09937019999999999 0.1
1078.5 0 10 0.0994225 1.001655783429371 0.09925814999999999 0.1
1079.0 0 10 0.099215 1.0006949340417828 0.0991461 0.1
1079.5 1 10 0.0990075 0.9997319103883967 0.09903405000000001 0.1
1080.0 1 10 0.0988 0.9987667050807707 0.098922 0.1
1080.5 1 10 0.0985925 0.997799310696949 0.09880995 0.1
1081.0 1 10 0.098385 0.996829719781272 0.09869789999999999 0.1
1081.5 1 10 0.0981775 0.995857924844184 0.09858585000000002 0.1
1082.0 1 10 0.09797 0.9948839183620415 0.0984738 0.1
1082.5 1 10 0.0977625 0.9939076927769179 0.09836175 0.1
1083.0 1 10 0.097555 0.9929292404964087 0.0982497 0.1
1083.5 1 10 0.0973475 0.9919485538934345 0.09813764999999999 0.1
1084.0 1 10 0.09714 0.9909656253060426 0.09802559999999999 0.1
1084.5 1 10 0.0969325 0.989980447037208 0.09791354999999997 0.1
1085.0 1 10 0.096725 0.9889930113546317 0.09780149999999999 0.1
1085.5 1 10 0.09651749999999999 0.9880033104905391 0.09768944999999998 0.1
1086.0 1 10 0.09630999999999999 0.9870113366414763 0.0975774 0.1
1086.5 1 10 0.0961025 0.9860170819681046 0.09746534999999999 0.1
1087.0 1 10 0.095895 0.9850205385949936 0.0973533 0.1
1087.5 1 10 0.0956875 0.9840216986104148 0.09724125 0.1
1088.0 1 10 0.09548 0.9830205540661304 0.0971292 0.1
1088.5 1 10 0.0952725 0.982017096977184 0.09701715 0.1
1089.0 1 10 0.095065 0.981011319321687 0.0969051 0.1
1089.5 1 10 0.0948575 0.9800032130406058 0.09679305 0.1
1090.0 1 10 0.09465 0.9789927700375463 0.09668099999999998 0.1
1090.5 1 10 0.0944425 0.9779799821785367 0.09656895 0.1
1091.0 1 10 0.094235 0.9769648412918102 0.0964569 0.1
1091.5 1 10 0.0940275 0.975947339167584 0.09634485 0.1
1092.0 1 10 0.09382 0.974927467557839 0.09623280000000001 0.1
1092.5 1 10 0.0936125 0.9739052181760963 0.09612074999999998 0.1
1093.0 1 10 0.093405 0.972880582697193 0.09600870000000002 0.1
1093.5 1 10 0.09319749999999999 0.9718535527570565 0.09589665 0.1
1094.0 1 10 0.09298999999999999 0.9708241199524766 0.0957846 0.1
1094.5 1 10 0.09278249999999999 0.9697922758408759 0.09567255 0.1
1095.0 1 10 0.09257499999999999 0.9687580119400798 0.09556049999999999 0.1
1095.5 1 10 0.09236749999999999 0.9677213197280836 0.09544844999999999 0.1
1096.0 1 10 0.09215999999999999 0.9666821906428186 0.09533639999999999 0.1
1096.5 1 10 0.09195249999999999 0.965640616081916 0.09522435 0.1
1097.0 1 10 0.091745 0.9645965874024706 0.09511229999999998 0.1
1097.5 1 10 0.0915375 0.9635500959208002 0.09500025 0.1
1098.0 1 10 0.09133 0.9625011329122062 0.09488819999999999 0.1
1098.5 1 10 0.0911225 0.9614496896107301 0.09477615 0.1
1099.0 1 10 0.090915 0.9603957572089102 0.0946641 0.1
1099.5 1 10 0.0907075 0.9593393268575351 0.09455204999999998 0.1
1100.0 1 10 0.0905 0.9582803896653961 0.09443999999999998 0.1
1100.5 1 10 0.0902925 0.9572189366990378 0.09432795000000001 0.1
1101.0 1 10 0.090085 0.9561549589825072 0.09421589999999999 0.1
1101.5 1 10 0.0898775 0.9550884474971004 0.09410384999999999 0.1
1102.0 1 10 0.08967 0.9540193931811073 0.0939918 0.1
1102.5 1 10 0.0894625 0.9529477869295562 0.09387975 0.1
1103.0 1 10 0.089255 0.951873619593954 0.0937677 0.1
1103.5 1 10 0.0890475 0.9507968819820268 0.09365565 0.1
1104.0 1 10 0.08884 0.949717564857457 0.09354359999999999 0.1
1104.5 1 10 0.0886325 0.9486356589396194 0.09343155 0.1
1105.0 1 10 0.088425 0.9475511549033161 0.09331949999999999 0.1
1105.5 1 10 0.0882175 0.9464640433785069 0.09320744999999998 0.1
1106.0 1 10 0.08801 0.9453743149500407 0.09309539999999998 0.1
1106.5 1 10 0.0878025 0.9442819601573832 0.09298334999999999 0.1
1107.0 1 10 0.08759499999999999 0.9431869694943432 0.09287129999999999 0.1
1107.5 1 10 0.08738749999999999 0.9420893334087975 0.09275925 0.1
1108.0 1 10 0.08718 0.9409890423024116 0.0926472 0.1
1108.5 1 10 0.0869725 0.9398860865303617 0.09253515 0.1
1109.0 1 10 0.086765 0.9387804564010512 0.09242310000000001 0.1
1109.5 1 10 0.0865575 0.9376721421758284 0.09231104999999998 0.1
1110.0 1 10 0.08635 0.9365611340686991 0.092199 0.1
1110.5 1 10 0.0861425 0.9354474222460403 0.09208695 0.1
1111.0 1 10 0.085935 0.934330996826308 0.0919749 0.1
1111.5 1 10 0.0857275 0.9332118478797469 0.09186285 0.1
1112.0 1 10 0.08552 0.9320899654280944 0.0917508 0.1
1112.5 1 10 0.0853125 0.9309653394442854 0.09163874999999999 0.1
1113.0 1 10 0.085105 0.9298379598521526 0.09152669999999997 0.1
1113.5 1 10 0.0848975 0.9287078165261258 0.09141465 0.1
1114.0 1 10 0.08469 0.9275748992909293 0.0913026 0.1
1114.5 1 10 0.0844825 0.9264391979212759 0.09119055 0.1
1115.0 1 10 0.084275 0.9253007021415594 0.09107849999999998 0.1
1115.5 1 10 0.0840675 0.9241594016255443 0.09096645 0.1
1116.0 1 10 0.08386 0.9230152859960552 0.09085440000000002 0.1
1116.5 1 10 0.0836525 0.9218683448246602 0.09074235 0.1
1117.0 1 10 0.083445 0.9207185676313552 0.0906303 0.1
1117.5 1 10 0.0832375 0.9195659438842445 0.09051825 0.1
1118.0 1 10 0.08303 0.9184104629992192 0.09040619999999999 0.1
1118.5 1 10 0.08282250000000001 0.9172521143396335 0.09029414999999999 0.1
1119.0 1 10 0.082615 0.9160908872159775 0.09018209999999997 0.1
1119.5 1 10 0.0824075 0.9149267708855496 0.09007004999999998 0.1
1120.0 1 10 0.0822 0.9137597545521243 0.089958 0.1
1120.5 1 10 0.0819925 0.9125898273656187 0.08984595 0.1
1121.0 1 10 0.081785 0.911416978421756 0.08973389999999999 0.1
1121.5 1 10 0.0815775 0.9102411967617271 0.08962185 0.1
1122.0 1 10 0.08137 0.9090624713718498 0.0895098 0.1
1122.5 1 10 0.0811625 0.9078807911832233 0.08939775 0.1
1123.0 1 10 0.080955 0.9066961450713833 0.08928569999999998 0.1
1123.5 1 10 0.0807475 0.9055085218559519 0.08917365 0.1
1124.0 1 10 0.08054 0.9043179103002866 0.08906159999999999 0.1
1124.5 1 10 0.0803325 0.9031242991111255 0.08894954999999999 0.1
1125.0 1 10 0.080125 0.90192767693823 0.0888375 0.1
1125.5 1 10 0.0799175 0.9007280323740258 0.08872545 0.1
1126.0 1 10 0.07971 0.8995253539532396 0.08861340000000001 0.1
1126.5 1 10 0.0795025 0.8983196301525345 0.08850135 0.1
1127.0 1 10 0.079295 0.8971108493901411 0.08838930000000002 0.1
1127.5 1 10 0.0790875 0.895899000025488 0.08827725 0.1
1128.0 1 10 0.07888 0.8946840703588265 0.0881652 0.1
1128.5 1 10 0.0786725 0.8934660486308554 0.08805315000000001 0.1
1129.0 1 10 0.07846500000000001 0.8922449230223413 0.0879411 0.1
1129.5 1 10 0.07825750000000001 0.8910206816537355 0.08782904999999999 0.1
1130.0 1 10 0.07805000000000001 0.8897933125847899 0.08771699999999999 0.1
1130.5 1 10 0.07784250000000001 0.8885628038141683 0.08760494999999999 0.1
1131.0 1 10 0.07763500000000001 0.8873291432790548 0.0874929 0.1
1131.5 1 10 0.07742750000000001 0.8860923188547607 0.08738085 0.1
1132.0 1 10 0.07722000000000001 0.8848523183543261 0.0872688 0.1
1132.5 1 10 0.07701250000000001 0.8836091295281205 0.08715674999999998 0.1
1133.0 1 10 0.076805 0.8823627400634386 0.0870447 0.1
1133.5 1 10 0.0765975 0.8811131375840953 0.08693265 0.1
1134.0 1 10 0.07639 0.8798603096500139 0.0868206 0.1
1134.5 1 10 0.0761825 0.8786042437568152 0.08670855 0.1
1135.0 1 10 0.075975 0.8773449273354005 0.08659649999999999 0.1
1135.5 1 10 0.0757675 0.8760823477515324 0.08648444999999999 0.1
1136.0 1 10 0.07556 0.8748164923054125 0.0863724 0.1
1136.5 1 10 0.0753525 0.8735473482312558 0.08626035 0.1
1137.0 1 10 0.075145 0.8722749026968611 0.0861483 0.1
1137.5 1 10 0.0749375 0.870999142803179 0.08603625 0.1
1138.0 1 10 0.07473 0.8697200555838752 0.0859242 0.1
1138.5 1 10 0.0745225 0.8684376280048921 0.08581215 0.1
1139.0 1 10 0.074315 0.8671518469640059 0.0857001 0.1
1139.5 1 10 0.0741075 0.86586269929038 0.08558805 0.1
1140.0 1 10 0.07390000000000001 0.8645701717441154 0.085476 0.1
1140.5 1 10 0.07369250000000001 0.8632742510157978 0.08536395 0.1
1141.0 1 10 0.07348500000000001 0.8619749237260403 0.08525189999999999 0.1
1141.5 1 10 0.07327750000000001 0.8606721764250232 0.08513984999999999 0.1
1142.0 1 10 0.07307000000000001 0.8593659955920302 0.08502779999999997 0.1
1142.5 1 10 0.07286250000000001 0.8580563676349795 0.08491575 0.1
1143.0 1 10 0.07265500000000001 0.8567432788899543 0.0848037 0.1
1143.5 1 10 0.0724475 0.8554267156207254 0.08469165 0.1
1144.0 1 10 0.07224 0.8541066640182738 0.0845796 0.1
1144.5 1 10 0.0720325 0.8527831102003076 0.08446755 0.1
1145.0 1 10 0.071825 0.8514560402107746 0.08435550000000001 0.1
1145.5 1 10 0.0716175 0.8501254400193725 0.08424344999999998 0.1
1146.0 1 10 0.07141 0.848791295521054 0.0841314 0.1
1146.5 1 10 0.0712025 0.8474535925355291 0.08401934999999999 0.1
1147.0 1 10 0.070995 0.8461123168067619 0.08390729999999999 0.1
1147.5 1 10 0.0707875 0.8447674540024644 0.08379525 0.1
1148.0 1 10 0.07058 0.8434189897135866 0.08368319999999999 0.1
1148.5 1 10 0.0703725 0.8420669094538008 0.08357115 0.1
1149.0 1 10 0.070165 0.840711198658984 0.0834591 0.1
1149.5 1 10 0.0699575 0.8393518426866938 0.08334704999999999 0.1
1150.0 1 10 0.06975 0.8379888268156425 0.083235 0.1
1150.5 1 10 0.06954250000000001 0.8366221362451646 0.08312295 0.1
1151.0 1 10 0.06933500000000001 0.8352517560946816 0.0830109 0.1
1151.5 1 10 0.06912750000000001 0.8338776714031619 0.08289885000000001 0.1
1152.0 1 10 0.06892000000000001 0.8324998671285763 0.08278679999999998 0.1
1152.5 1 10 0.06871250000000001 0.8311183281473487 0.08267475 0.1
1153.0 1 10 0.06850500000000001 0.8297330392538037 0.08256269999999999 0.1
1153.5 1 10 0.06829750000000001 0.8283439851596078 0.08245065 0.1
1154.0 1 10 0.06809000000000001 0.8269511504932074 0.0823386 0.1
1154.5 1 10 0.06788250000000001 0.8255545197992621 0.08222655 0.1
1155.0 1 10 0.06767500000000001 0.824154077538072 0.08211449999999999 0.1
1155.5 1 10 0.0674675 0.8227498080850023 0.08200245 0.1
1156.0 1 10 0.06726 0.8213416957299023 0.0818904 0.1
1156.5 1 10 0.0670525 0.8199297246765189 0.08177835 0.1
1157.0 1 10 0.066845 0.818513879041906 0.08166629999999998 0.1
1157.5 1 10 0.0666375 0.8170941428558292 0.08155425 0.1
1158.0 1 10 0.06643 0.8156705000601655 0.08144219999999999 0.1
1158.5 1 10 0.0662225 0.8142429345082975 0.08133014999999999 0.1
1159.0 1 10 0.066015 0.8128114299645032 0.08121809999999999 0.1
1159.5 1 10 0.0658075 0.8113759701033401 0.08110605 0.1
1160.0 1 10 0.0656 0.8099365385090255 0.08099399999999998 0.1
1160.5 1 10 0.0653925 0.8084931186748096 0.08088195 0.1
1161.0 1 10 0.065185 0.8070456940023449 0.0807699 0.1
1161.5 1 10 0.06497750000000001 0.805594247801051 0.08065785 0.1
1162.0 1 10 0.06477000000000001 0.8041387632874714 0.0805458 0.1
1162.5 1 10 0.06456250000000001 0.8026792235846272 0.08043375000000001 0.1
1163.0 1 10 0.06435500000000001 0.8012156117213656 0.0803217 0.1
1163.5 1 10 0.06414750000000001 0.799747910631701 0.08020964999999998 0.1
1164.0 1 10 0.06394000000000001 0.7982761031541522 0.08009759999999999 0.1
1164.5 1 10 0.0637325 0.7968001720310732 0.07998554999999999 0.1
1165.0 1 10 0.063525 0.7953200999079796 0.07987349999999999 0.1
1165.5 1 10 0.0633175 0.793835869332867 0.07976145 0.1
1166.0 1 10 0.06311 0.7923474627555261 0.0796494 0.1
1166.5 1 10 0.0629025 0.7908548625268507 0.07953734999999999 0.1
1167.0 1 10 0.062695 0.7893580508981395 0.0794253 0.1
1167.5 1 10 0.0624875 0.7878570100203938 0.07931325 0.1
1168.0 1 10 0.06228 0.7863517219436069 0.0792012 0.1
1168.5 1 10 0.0620725 0.7848421686160492 0.07908915 0.1
1169.0 1 10 0.061865 0.7833283318835461 0.0789771 0.1
1169.5 1 10 0.061657500000000004 0.7818101934887508 0.07886504999999999 0.1
1170.0 1 10 0.061450000000000005 0.7802877350704102 0.07875299999999999 0.1
1170.5 1 10 0.061242500000000005 0.7787609381626242 0.07864094999999999 0.1
1171.0 1 10 0.061035000000000006 0.7772297841940994 0.07852889999999998 0.1
1171.5 1 10 0.06082750000000001 0.7756942544873966 0.07841685 0.1
1172.0 1 10 0.06062000000000001 0.7741543302581708 0.0783048 0.1
1172.5 1 10 0.06041250000000001 0.7726099926144049 0.07819275 0.1
1173.0 1 10 0.060205 0.7710612225556379 0.0780807 0.1
1173.5 1 10 0.0599975 0.7695080009721856 0.07796865 0.1
1174.0 1 10 0.05979 0.7679503086443539 0.0778566 0.1
1174.5 1 10 0.059582500000000004 0.7663881262416466 0.07774454999999998 0.1
1175.0 1 10 0.059375000000000004 0.7648214343219658 0.0776325 0.1
1175.5 1 10 0.059167500000000005 0.7632502133308051 0.07752044999999999 0.1
1176.0 1 10 0.058960000000000005 0.7616744436004363 0.07740839999999999 0.1
1176.5 1 10 0.0587525 0.7600941053490884 0.07729634999999999 0.1
1177.0 1 10 0.058545 0.7585091786801202 0.0771843 0.1
1177.5 1 10 0.0583375 0.7569196435811852 0.07707225 0.1
1178.0 1 10 0.05813 0.755325479923389 0.07696019999999999 0.1
1178.5 1 10 0.0579225 0.7537266674604398 0.07684815 0.1
1179.0 1 10 0.057715 0.7521231858277916 0.07673610000000002 0.1
1179.5 1 10 0.0575075 0.750515014541779 0.07662405 0.1
1180.0 1 10 0.057300000000000004 0.7489021329987454 0.076512 0.1
1180.5 1 10 0.057092500000000004 0.7472845204741627 0.07639995 0.1
1181.0 1 10 0.056885000000000005 0.7456621561217442 0.07628789999999999 0.1
1181.5 1 10 0.056677500000000006 0.7440350189725485 0.07617584999999999 0.1
1182.0 1 10 0.056470000000000006 0.7424030879340766 0.07606379999999999 0.1
1182.5 1 10 0.05626250000000001 0.7407663417893599 0.07595174999999998 0.1
1183.0 1 10 0.056055 0.7391247591960411 0.0758397 0.1
1183.5 1 10 0.0558475 0.7374783186854472 0.07572765 0.1
1184.0 1 10 0.05564 0.7358269986616518 0.0756156 0.1
1184.5 1 10 0.0554325 0.7341707774005328 0.07550355 0.1
1185.0 1 10 0.055225 0.7325096330488186 0.0753915 0.1
1185.5 1 10 0.055017500000000004 0.730843543623127 0.07527945 0.1
1186.0 1 10 0.054810000000000005 0.7291724870089961 0.0751674 0.1
1186.5 1 10 0.0546025 0.727496440959905 0.07505534999999999 0.1
1187.0 1 10 0.054395 0.7258153830962876 0.07494329999999999 0.1
1187.5 1 10 0.0541875 0.7241292909045353 0.07483125 0.1
1188.0 1 10 0.05398 0.7224381417359931 0.07471919999999999 0.1
1188.5 1 10 0.0537725 0.7207419128059442 0.07460715 0.1
1189.0 1 10 0.053565 0.7190405811925886 0.0744951 0.1
1189.5 1 10 0.0533575 0.7173341238360083 0.07438305000000002 0.1
1190.0 1 10 0.05315 0.7156225175371276 0.074271 0.1
1190.5 1 10 0.0529425 0.71390573895666 0.07415895000000002 0.1
1191.0 1 10 0.052735000000000004 0.7121837646140488 0.0740469 0.1
1191.5 1 10 0.052527500000000005 0.7104565708863954 0.07393485 0.1
1192.0 1 10 0.052320000000000005 0.70872413400738 0.07382279999999998 0.1
1192.5 1 10 0.052112500000000006 0.706986430066171 0.07371074999999999 0.1
1193.0 1 10 0.05190500000000001 0.705243435006325 0.07359869999999999 0.1
1193.5 1 10 0.0516975 0.7034951246246769 0.07348664999999999 0.1
1194.0 1 10 0.05149 0.7017414745702192 0.0733746 0.1
1194.5 1 10 0.0512825 0.6999824603429721 0.07326255 0.1
