mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
805.0 0 12 1.13025 6.737323370658591 0.1677595 0.3
805.5 0 12 1.128275 6.728801464946747 0.16767845 0.3
806.0 0 12 1.1262999999999999 6.7202713168581365 0.1675974 0.3
806.5 0 12 1.1243249999999998 6.711732914428948 0.16751635 0.3
807.0 0 12 1.12235 6.703186245672208 0.1674353 0.3
807.5 0 12 1.120375 6.6946312985777165 0.16735425 0.3
808.0 0 12 1.1183999999999998 6.686068061112 0.1672732 0.3
808.5 0 12 1.116425 6.677496521218251 0.16719214999999998 0.3
809.0 0 12 1.11445 6.668916666816268 0.16711109999999998 0.3
809.5 0 12 1.1124749999999999 6.660328485802405 0.16703004999999996 0.3
810.0 0 12 1.1104999999999998 6.651731966049511 0.166949 0.3
810.5 0 12 1.108525 6.643127095406878 0.16686795 0.3
811.0 0 12 1.10655 6.634513861700169 0.16678690000000002 0.3
811.5 0 12 1.1045749999999999 6.625892252731383 0.16670584999999996 0.3
812.0 0 12 1.1025999999999998 6.617262256278776 0.1666248 0.3
812.5 0 12 1.100625 6.608623860096822 0.16654374999999996 0.3
813.0 0 12 1.09865 6.5999770519161345 0.1664627 0.3
813.5 0 12 1.0966749999999998 6.591321819443429 0.16638165000000002 0.3
814.0 0 12 1.0947 6.582658150361454 0.1663006 0.3
814.5 0 12 1.092725 6.5739860323289285 0.16621955 0.3
815.0 0 12 1.0907499999999999 6.565305452980494 0.1661385 0.3
815.5 0 12 1.0887749999999998 6.556616399926651 0.16605745 0.3
816.0 0 12 1.0868 6.547918860753698 0.1659764 0.3
816.5 0 12 1.084825 6.539212823023671 0.16589535 0.3
817.0 0 12 1.0828499999999999 6.530498274274293 0.1658143 0.3
817.5 0 12 1.0808749999999998 6.5217752020189055 0.16573325 0.3
818.0 0 12 1.0789 6.513043593746415 0.1656522 0.3
818.5 0 12 1.076925 6.5043034369212265 0.16557115 0.3
819.0 0 12 1.0749499999999999 6.495554718983189 0.1654901 0.3
819.5 0 12 1.072975 6.486797427347536 0.16540905 0.3
820.0 0 12 1.071 6.478031549404819 0.165328 0.3
820.5 0 12 1.069025 6.469257072520854 0.16524694999999998 0.3
821.0 0 12 1.0670499999999998 6.460473984036655 0.16516590000000003 0.3
821.5 0 12 1.065075 6.451682271268381 0.16508485 0.3
822.0 0 12 1.0631 6.4428819215072615 0.1650038 0.3
822.5 0 12 1.0611249999999999 6.434072922019551 0.16492275 0.3
823.0 0 12 1.0591499999999998 6.425255260046455 0.1648417 0.3
823.5 0 12 1.057175 6.416428922804079 0.16476065 0.3
824.0 0 12 1.0552 6.407593897483355 0.16467960000000004 0.3
824.5 0 12 1.0532249999999999 6.398750171249988 0.16459855 0.3
825.0 0 12 1.05125 6.389897731244397 0.1645175 0.3
825.5 0 12 1.049275 6.3810365645816365 0.16443644999999998 0.3
826.0 0 12 1.0473 6.372166658351353 0.16435539999999998 0.3
826.5 0 12 1.0453249999999998 6.363287999617712 0.16427434999999999 0.3
827.0 0 12 1.04335 6.354400575419339 0.16419329999999996 0.3
827.5 0 12 1.041375 6.345504372769248 0.16411225 0.3
828.0 0 12 1.0393999999999999 6.3365993786547925 0.1640312 0.3
828.5 0 12 1.0374249999999998 6.32768558003759 0.16395015 0.3
829.0 0 12 1.03545 6.318762963853466 0.1638691 0.3
829.5 0 12 1.033475 6.309831517012383 0.16378804999999996 0.3
830.0 0 12 1.0314999999999999 6.300891226398382 0.163707 0.3
830.5 0 12 1.0295249999999998 6.291942078869519 0.16362595 0.3
831.0 0 12 1.02755 6.282984061257795 0.1635449 0.3
831.5 0 12 1.025575 6.274017160369096 0.16346385 0.3
832.0 0 12 1.0235999999999998 6.265041362983128 0.1633828 0.3
832.5 0 12 1.0216249999999998 6.25605665585335 0.16330174999999997 0.3
833.0 0 12 1.01965 6.247063025706911 0.1632207 0.3
833.5 0 12 1.0176749999999999 6.238060459244579 0.16313964999999997 0.3
834.0 0 12 1.0156999999999998 6.229048943140686 0.16305859999999997 0.3
834.5 0 12 1.013725 6.220028464043054 0.16297755 0.3
835.0 0 12 1.01175 6.210999008572927 0.16289650000000003 0.3
835.5 0 12 1.0097749999999999 6.201960563324917 0.16281545 0.3
836.0 0 12 1.0077999999999998 6.192913114866923 0.1627344 0.3
836.5 0 12 1.005825 6.1838566497400755 0.16265335 0.3
837.0 0 12 1.00385 6.174791154458662 0.1625723 0.3
837.5 0 12 1.0018749999999998 6.165716615510065 0.16249125 0.3
838.0 0 12 0.9998999999999999 6.156633019354695 0.1624102 0.3
838.5 0 12 0.997925 6.147540352425919 0.16232915 0.3
839.0 0 12 0.9959499999999999 6.138438601129997 0.1622481 0.3
839.5 0 12 0.9939749999999998 6.129327751846012 0.16216705 0.3
840.0 0 12 0.9919999999999999 6.120207790925804 0.162086 0.3
840.5 0 12 0.9900249999999999 6.111078704693899 0.16200495000000004 0.3
841.0 0 12 0.9880499999999999 6.1019404794474426 0.16192390000000004 0.3
841.5 0 12 0.9860749999999999 6.092793101456134 0.16184285 0.3
842.0 0 12 0.9840999999999999 6.0836365569621496 0.1617618 0.3
842.5 0 12 0.9821249999999999 6.074470832180084 0.16168074999999998 0.3
843.0 0 12 0.9801499999999999 6.065295913296868 0.16159969999999999 0.3
843.5 0 12 0.9781749999999999 6.056111786471717 0.16151864999999999 0.3
844.0 0 12 0.9762 6.046918437836044 0.1614376 0.3
844.5 0 12 0.9742249999999999 6.037715853493397 0.16135655 0.3
845.0 0 12 0.9722499999999998 6.028504019519393 0.1612755 0.3
845.5 0 12 0.9702749999999999 6.019282921961643 0.16119445 0.3
846.0 0 12 0.9682999999999999 6.010052546839679 0.1611134 0.3
846.5 0 12 0.9663249999999999 6.00081288014489 0.16103235 0.3
847.0 0 12 0.9643499999999999 5.991563907840446 0.1609513 0.3
847.5 0 12 0.9623749999999999 5.982305615861229 0.16087025000000002 0.3
848.0 0 12 0.9603999999999999 5.973037990113764 0.16078919999999997 0.3
848.5 0 12 0.9584249999999999 5.963761016476139 0.16070815 0.3
849.0 0 12 0.9564499999999999 5.954474680797947 0.1606271 0.3
849.5 0 12 0.9544749999999999 5.9451789689001995 0.16054605 0.3
850.0 0 12 0.9524999999999999 5.935873866575265 0.160465 0.3
850.5 0 12 0.950525 5.926559359586792 0.16038395 0.3
851.0 0 12 0.9485499999999999 5.917235433669633 0.1603029 0.3
851.5 0 12 0.9465749999999999 5.907902074529784 0.16022185000000003 0.3
852.0 0 12 0.9445999999999999 5.898559267844297 0.1601408 0.3
852.5 0 12 0.9426249999999999 5.889206999261213 0.16005975 0.3
853.0 0 12 0.9406499999999999 5.879845254399491 0.15997869999999997 0.3
853.5 0 12 0.9386749999999999 5.870474018848932 0.15989765 0.3
854.0 0 12 0.9366999999999999 5.8610932781701015 0.1598166 0.3
854.5 0 12 0.9347249999999999 5.851703017894263 0.15973555 0.3
855.0 0 12 0.9327499999999999 5.842303223523294 0.1596545 0.3
855.5 0 12 0.9307749999999999 5.832893880529624 0.15957345 0.3
856.0 0 12 0.9287999999999998 5.823474974356143 0.1594924 0.3
856.5 0 12 0.9268249999999999 5.814046490416146 0.15941135 0.3
857.0 0 12 0.92485 5.804608414093239 0.15933029999999998 0.3
857.5 0 12 0.9228749999999999 5.795160730741274 0.15924925 0.3
858.0 0 12 0.9208999999999999 5.785703425684275 0.1591682 0.3
858.5 0 12 0.9189249999999999 5.776236484216355 0.15908715 0.3
859.0 0 12 0.9169499999999999 5.766759891601643 0.15900609999999998 0.3
859.5 0 12 0.9149749999999999 5.757273633074207 0.15892504999999998 0.3
860.0 0 12 0.9129999999999999 5.747777693837979 0.15884399999999999 0.3
860.5 0 12 0.9110249999999999 5.738272059066677 0.15876294999999999 0.3
861.0 0 12 0.9090499999999999 5.728756713903728 0.1586819 0.3
861.5 0 12 0.9070749999999999 5.719231643462188 0.15860085 0.3
862.0 0 12 0.9050999999999999 5.709696832824669 0.1585198 0.3
862.5 0 12 0.903125 5.700152267043258 0.15843875 0.3
863.0 0 12 0.9011499999999999 5.690597931139439 0.1583577 0.3
863.5 0 12 0.899175 5.681033810104017 0.15827665 0.3
864.0 0 12 0.8971999999999999 5.671459888897036 0.1581956 0.3
864.5 0 12 0.8952249999999999 5.661876152447703 0.15811455 0.3
865.0 0 12 0.8932499999999999 5.652282585654307 0.1580335 0.3
865.5 0 12 0.8912749999999999 5.642679173384142 0.15795245 0.3
866.0 0 12 0.8892999999999999 5.633065900473422 0.1578714 0.3
866.5 0 12 0.8873249999999999 5.623442751727213 0.15779034999999997 0.3
867.0 0 12 0.8853499999999999 5.613809711919334 0.1577093 0.3
867.5 0 12 0.8833749999999999 5.604166765792299 0.15762825 0.3
868.0 0 12 0.8813999999999999 5.594513898057216 0.1575472 0.3
868.5 0 12 0.8794249999999999 5.5848510933937225 0.15746615 0.3
869.0 0 12 0.8774499999999998 5.575178336449891 0.15738510000000003 0.3
869.5 0 12 0.8754749999999999 5.565495611842161 0.15730405 0.3
870.0 0 12 0.8734999999999999 5.555802904155244 0.157223 0.3
870.5 0 12 0.8715249999999999 5.546100197942051 0.15714195 0.3
871.0 0 12 0.8695499999999999 5.536387477723609 0.1570609 0.3
871.5 0 12 0.8675749999999999 5.526664727988973 0.15697985 0.3
872.0 0 12 0.8655999999999999 5.5169319331951545 0.1568988 0.3
872.5 0 12 0.8636249999999999 5.507189077767024 0.15681775000000003 0.3
873.0 0 12 0.8616499999999999 5.497436146097244 0.15673669999999998 0.3
873.5 0 12 0.8596749999999999 5.48767312254617 0.15665565 0.3
874.0 0 12 0.8576999999999999 5.477899991441778 0.1565746 0.3
874.5 0 12 0.8557249999999998 5.468116737079578 0.15649355 0.3
875.0 0 12 0.8537499999999999 5.458323343722528 0.15641249999999998 0.3
875.5 0 12 0.851775 5.44851979560095 0.15633144999999998 0.3
876.0 0 12 0.8497999999999999 5.438706076912442 0.15625040000000004 0.3
876.5 0 12 0.8478249999999999 5.428882171821808 0.15616934999999996 0.3
877.0 0 12 0.8458499999999999 5.419048064460949 0.1560883 0.3
877.5 0 12 0.8438749999999999 5.4092037389288 0.15600725 0.3
878.0 0 12 0.8418999999999999 5.399349179291228 0.1559262 0.3
878.5 0 12 0.8399249999999999 5.389484369580959 0.15584515 0.3
879.0 0 12 0.8379499999999999 5.379609293797479 0.1557641 0.3
879.5 0 12 0.8359749999999999 5.3697239359069595 0.15568305 0.3
880.0 0 12 0.8339999999999999 5.35982827984216 0.15560200000000002 0.3
880.5 0 12 0.8320249999999999 5.349922309502353 0.15552095 0.3
881.0 0 12 0.8300499999999998 5.340006008753222 0.1554399 0.3
881.5 0 12 0.8280749999999999 5.330079361426787 0.15535885 0.3
882.0 0 12 0.8260999999999998 5.320142351321309 0.1552778 0.3
882.5 0 12 0.8241249999999999 5.310194962201205 0.15519675 0.3
883.0 0 12 0.8221499999999999 5.30023717779696 0.1551157 0.3
883.5 0 12 0.8201749999999999 5.290268981805035 0.15503464999999997 0.3
884.0 0 12 0.8181999999999999 5.280290357887781 0.15495359999999997 0.3
884.5 0 12 0.8162249999999999 5.2703012896733465 0.15487255 0.3
885.0 0 12 0.8142499999999999 5.260301760755596 0.1547915 0.3
885.5 0 12 0.8122749999999999 5.250291754694009 0.15471045 0.3
886.0 0 12 0.8102999999999999 5.2402712550135995 0.1546294 0.3
886.5 0 12 0.8083249999999998 5.230240245204817 0.15454835 0.3
887.0 0 12 0.8063499999999999 5.220198708723464 0.1544673 0.3
887.5 0 12 0.8043749999999998 5.210146628990599 0.15438625 0.3
888.0 0 12 0.8023999999999999 5.20008398939245 0.1543052 0.3
888.5 0 12 0.8004249999999999 5.190010773280319 0.15422415 0.3
889.0 0 12 0.7984499999999999 5.179926963970491 0.15414310000000003 0.3
889.5 0 12 0.7964749999999998 5.169832544744145 0.15406205 0.3
890.0 0 12 0.7944999999999999 5.15972749884726 0.153981 0.3
890.5 0 12 0.7925249999999999 5.149611809490516 0.15389995 0.3
891.0 0 12 0.7905499999999999 5.139485459849211 0.15381890000000004 0.3
891.5 0 12 0.7885749999999999 5.129348433063165 0.15373784999999998 0.3
892.0 0 12 0.7865999999999999 5.11920071223662 0.15365679999999998 0.3
892.5 0 12 0.7846249999999999 5.109042280438154 0.15357575 0.3
893.0 0 12 0.7826499999999998 5.098873120700584 0.15349469999999998 0.3
893.5 0 12 0.7806749999999999 5.088693216020869 0.15341364999999998 0.3
894.0 0 12 0.7787 5.078502549360019 0.15333259999999996 0.3
894.5 0 12 0.7767249999999999 5.068301103642997 0.15325155 0.3
895.0 0 12 0.7747499999999998 5.058088861758628 0.1531705 0.3
895.5 0 12 0.7727749999999999 5.047865806559498 0.15308945 0.3
896.0 0 12 0.7707999999999999 5.037631920861861 0.15300840000000002 0.3
896.5 0 12 0.7688249999999999 5.027387187445542 0.15292735 0.3
897.0 0 12 0.7668499999999999 5.01713158905384 0.1528463 0.3
897.5 0 12 0.7648749999999999 5.006865108393433 0.15276525 0.3
898.0 0 12 0.7628999999999999 4.99658772813428 0.15268419999999996 0.3
898.5 0 12 0.7609249999999999 4.9862994309095185 0.15260315 0.3
899.0 0 12 0.7589499999999999 4.9760001993153775 0.1525221 0.3
899.5 0 12 0.7569749999999998 4.9656900159110675 0.15244105 0.3
900.0 0 12 0.7549999999999999 4.955368863218692 0.15236 0.3
900.5 0 12 0.7530249999999999 4.945036723723141 0.15227895 0.3
901.0 0 12 0.7510499999999999 4.934693579871995 0.1521979 0.3
901.5 0 12 0.7490749999999999 4.924339414075429 0.15211685000000003 0.3
902.0 0 12 0.7470999999999999 4.913974208706106 0.1520358 0.3
902.5 0 12 0.7451249999999999 4.903597946099085 0.15195475 0.3
903.0 0 12 0.7431499999999999 4.89321060855171 0.1518737 0.3
903.5 0 12 0.7411749999999999 4.882812178323522 0.15179265 0.3
904.0 0 12 0.7391999999999999 4.872402637636146 0.1517116 0.3
904.5 0 12 0.7372249999999999 4.861981968673199 0.15163055 0.3
905.0 0 12 0.73525 4.851550153580183 0.1515495 0.3
905.5 0 12 0.7332749999999999 4.841107174464384 0.15146845 0.3
906.0 0 12 0.7313 4.830653013394773 0.15138740000000003 0.3
906.5 0 12 0.7293249999999999 4.820187652401898 0.15130635 0.3
907.0 0 12 0.7273499999999999 4.809711073477784 0.1512253 0.3
907.5 0 12 0.7253749999999999 4.79922325857583 0.15114425 0.3
908.0 0 12 0.7233999999999999 4.788724189610705 0.1510632 0.3
908.5 0 12 0.7214249999999999 4.778213848458245 0.15098214999999995 0.3
909.0 0 12 0.7194499999999999 4.767692216955343 0.1509011 0.3
909.5 0 12 0.7174749999999999 4.757159276899855 0.15082004999999998 0.3
910.0 0 12 0.7154999999999999 4.746615010050483 0.150739 0.3
910.5 0 12 0.713525 4.736059398126684 0.15065794999999998 0.3
911.0 0 12 0.7115499999999999 4.725492422808545 0.15057689999999999 0.3
911.5 0 12 0.709575 4.714914065736696 0.15049585 0.3
912.0 0 12 0.7075999999999999 4.704324308512194 0.1504148 0.3
912.5 0 12 0.705625 4.693723132696417 0.15033375 0.3
913.0 0 12 0.7036499999999999 4.683110519810958 0.1502527 0.3
913.5 0 12 0.7016749999999999 4.6724864513375195 0.15017165 0.3
914.0 0 12 0.6996999999999999 4.661850908717801 0.1500906 0.3
914.5 0 12 0.6977249999999999 4.6512038733533965 0.15000955 0.3
915.0 0 12 0.6957499999999999 4.6405453266056815 0.1499285 0.3
915.5 0 12 0.6937749999999999 4.629875249795709 0.14984745 0.3
916.0 0 12 0.6918 4.619193624204094 0.1497664 0.3
916.5 0 12 0.6898249999999999 4.608500431070909 0.14968535 0.3
917.0 0 12 0.68785 4.597795651595575 0.1496043 0.3
917.5 0 12 0.6858749999999999 4.587079266936747 0.14952325 0.3
918.0 0 12 0.6839 4.576351258212205 0.14944219999999997 0.3
918.5 0 12 0.6819249999999999 4.565611606498744 0.14936115 0.3
919.0 0 12 0.6799499999999999 4.554860292832065 0.1492801 0.3
919.5 0 12 0.677975 4.544097298206657 0.14919905 0.3
920.0 0 12 0.6759999999999999 4.533322603575691 0.14911800000000003 0.3
920.5 0 12 0.674025 4.522536189850906 0.14903695 0.3
921.0 0 12 0.6720499999999999 4.511738037902493 0.1489559 0.3
921.5 0 12 0.670075 4.5009281285589875 0.14887485 0.3
922.0 0 12 0.6680999999999999 4.490106442607151 0.1487938 0.3
922.5 0 12 0.666125 4.479272960791862 0.14871275 0.3
923.0 0 12 0.6641499999999999 4.468427663815995 0.1486317 0.3
923.5 0 12 0.662175 4.457570532340315 0.14855065000000003 0.3
924.0 0 12 0.6601999999999999 4.446701546983355 0.1484696 0.3
924.5 0 12 0.658225 4.435820688321302 0.14838855 0.3
925.0 0 12 0.65625 4.424927936887886 0.14830749999999998 0.3
925.5 0 12 0.6542749999999999 4.414023273174254 0.14822645 0.3
926.0 0 12 0.6523 4.4031066776288705 0.14814539999999998 0.3
926.5 0 12 0.6503249999999999 4.392178130657379 0.14806435 0.3
927.0 0 12 0.64835 4.381237612622506 0.14798329999999998 0.3
927.5 0 12 0.6463749999999999 4.370285103843924 0.14790224999999999 0.3
928.0 0 12 0.6444 4.35932058459815 0.14782119999999999 0.3
928.5 0 12 0.6424249999999999 4.348344035118416 0.14774015 0.3
929.0 0 12 0.64045 4.337355435594556 0.1476591 0.3
929.5 0 12 0.6384749999999999 4.326354766172883 0.14757805 0.3
930.0 0 12 0.6365 4.315342006956073 0.147497 0.3
930.5 0 12 0.634525 4.304317138003046 0.14741595 0.3
931.0 0 12 0.63255 4.293280139328835 0.1473349 0.3
931.5 0 12 0.630575 4.282230990904482 0.14725385000000002 0.3
932.0 0 12 0.6285999999999999 4.271169672656904 0.1471728 0.3
932.5 0 12 0.626625 4.260096164468775 0.14709175 0.3
933.0 0 12 0.6246499999999999 4.249010446178407 0.1470107 0.3
933.5 0 12 0.622675 4.237912497579624 0.14692965 0.3
934.0 0 12 0.6207 4.2268022984216405 0.14684859999999997 0.3
934.5 0 12 0.618725 4.215679828408937 0.14676754999999997 0.3
935.0 0 12 0.6167499999999999 4.204545067201139 0.1466865 0.3
935.5 0 12 0.614775 4.193397994412895 0.14660545 0.3
936.0 0 12 0.6128 4.1822385896137435 0.1465244 0.3
936.5 0 12 0.610825 4.171066832327996 0.14644335 0.3
937.0 0 12 0.60885 4.159882702034609 0.1463623 0.3
937.5 0 12 0.6068749999999999 4.148686178167058 0.14628125 0.3
938.0 0 12 0.6049 4.137477240113214 0.14620020000000003 0.3
938.5 0 12 0.6029249999999999 4.126255867215214 0.14611915 0.3
939.0 0 12 0.60095 4.115022038769335 0.1460381 0.3
939.5 0 12 0.598975 4.103775734025866 0.14595705 0.3
940.0 0 12 0.597 4.092516932188982 0.145876 0.3
940.5 0 12 0.5950249999999999 4.081245612416616 0.14579495 0.3
941.0 0 12 0.59305 4.069961753820328 0.1457139 0.3
941.5 0 12 0.591075 4.058665335465178 0.14563285000000004 0.3
942.0 0 12 0.5891 4.047356336369594 0.1455518 0.3
942.5 0 12 0.587125 4.036034735505249 0.14547074999999998 0.3
943.0 0 12 0.58515 4.024700511796915 0.1453897 0.3
943.5 0 12 0.583175 4.013353644122357 0.14530864999999998 0.3
944.0 0 12 0.5811999999999999 4.001994111312174 0.1452276 0.3
944.5 0 12 0.579225 3.990621892149693 0.14514654999999999 0.3
945.0 0 12 0.57725 3.979236965370816 0.1450655 0.3
945.5 0 12 0.575275 3.9678393096638986 0.14498444999999996 0.3
946.0 0 12 0.5733 3.9564289036696176 0.14490340000000002 0.3
946.5 0 12 0.571325 3.945005725980831 0.14482235000000002 0.3
947.0 0 12 0.56935 3.933569755142451 0.1447413 0.3
947.5 0 12 0.567375 3.9221209696513037 0.14466025 0.3
948.0 0 12 0.5654 3.9106593479559995 0.1445792 0.3
948.5 0 12 0.5634250000000001 3.899184868456794 0.14449815 0.3
949.0 0 12 0.56145 3.8876975095054536 0.1444171 0.3
949.5 0 12 0.559475 3.876197249405121 0.14433604999999997 0.3
950.0 0 12 0.5575 3.8646840664101765 0.14425500000000002 0.3
950.5 0 12 0.555525 3.8531579387261017 0.14417395 0.3
951.0 0 12 0.55355 3.8416188445093407 0.1440929 0.3
951.5 0 12 0.551575 3.830066761867166 0.14401185 0.3
952.0 0 12 0.5496 3.818501668857534 0.1439308 0.3
952.5 0 12 0.547625 3.8069235434889532 0.14384975 0.3
953.0 0 12 0.54565 3.7953323637203367 0.1437687 0.3
953.5 0 12 0.543675 3.783728107460871 0.14368765 0.3
954.0 0 12 0.5417 3.772110752569868 0.14360659999999997 0.3
954.5 0 12 0.539725 3.7604802768566294 0.14352555 0.3
955.0 0 12 0.53775 3.7488366580803025 0.1434445 0.3
955.5 0 12 0.535775 3.737179873949741 0.14336345000000003 0.3
956.0 0 12 0.5337999999999999 3.725509902123359 0.1432824 0.3
956.5 0 12 0.531825 3.713826720208992 0.14320135 0.3
957.0 0 12 0.52985 3.702130305763753 0.14312029999999998 0.3
957.5 0 12 0.527875 3.6904206362938843 0.14303925 0.3
958.0 0 12 0.5259 3.6786976892546215 0.14295819999999998 0.3
958.5 0 12 0.523925 3.6669614420500407 0.14287714999999998 0.3
959.0 0 12 0.52195 3.6552118720329205 0.14279609999999998 0.3
959.5 0 12 0.519975 3.643448956504587 0.14271505 0.3
960.0 0 12 0.518 3.6316726727147812 0.14263399999999998 0.3
960.5 0 12 0.516025 3.6198829978614957 0.14255295 0.3
961.0 0 12 0.51405 3.6080799090908457 0.14247189999999998 0.3
961.5 0 12 0.512075 3.596263383496903 0.14239084999999996 0.3
962.0 0 12 0.5101 3.5844333981215635 0.14230979999999996 0.3
962.5 0 12 0.5081249999999999 3.5725899299543866 0.14222875 0.3
963.0 0 12 0.50615 3.5607329559324565 0.1421477 0.3
963.5 0 12 0.504175 3.548862452940223 0.14206664999999996 0.3
964.0 0 12 0.5022 3.5369783978093556 0.1419856 0.3
964.5 0 12 0.500225 3.5250807673185958 0.14190455000000002 0.3
965.0 0 12 0.49824999999999997 3.5131695381936 0.1418235 0.3
965.5 0 12 0.49627499999999997 3.5012446871067913 0.14174245 0.3
966.0 0 12 0.49429999999999996 3.489306190677206 0.1416614 0.3
966.5 0 12 0.492325 3.477354025470343 0.14158035 0.3
967.0 0 12 0.49035 3.4653881679980043 0.1414993 0.3
967.5 0 12 0.488375 3.45340859471815 0.14141825 0.3
968.0 0 12 0.4864 3.441415282034737 0.1413372 0.3
968.5 0 12 0.484425 3.4294082062975666 0.14125615 0.3
969.0 0 12 0.48245 3.4173873438021296 0.14117509999999997 0.3
969.5 0 12 0.480475 3.4053526707894486 0.14109405 0.3
970.0 0 12 0.4785 3.393304163445923 0.14101300000000003 0.3
970.5 0 12 0.476525 3.381241797903172 0.14093195 0.3
971.0 0 12 0.47454999999999997 3.3691655502378755 0.1408509 0.3
971.5 0 12 0.47257499999999997 3.3570753964716165 0.14076985 0.3
972.0 0 12 0.4706 3.3449713125707237 0.1406888 0.3
972.5 0 12 0.46862499999999996 3.3328532744461095 0.14060775 0.3
973.0 0 12 0.46665 3.320721257953115 0.1405267 0.3
973.5 0 12 0.464675 3.3085752388913434 0.14044565 0.3
974.0 0 12 0.4627 3.296415193004504 0.1403646 0.3
974.5 0 12 0.460725 3.2842410959802484 0.14028355 0.3
975.0 0 12 0.45875 3.2720529234500098 0.14020249999999998 0.3
975.5 0 12 0.456775 3.259850650988839 0.14012144999999998 0.3
976.0 0 12 0.4548 3.2476342541152405 0.1400404 0.3
976.5 0 12 0.452825 3.2354037082910145 0.13995934999999998 0.3
977.0 0 12 0.45085 3.223158988921083 0.1398783 0.3
977.5 0 12 0.44887499999999997 3.210900071353335 0.13979725 0.3
978.0 0 12 0.44689999999999996 3.198626930878452 0.13971619999999998 0.3
978.5 0 12 0.444925 3.1863395427297503 0.13963514999999999 0.3
979.0 0 12 0.44294999999999995 3.174037882083006 0.1395541 0.3
979.5 0 12 0.440975 3.1617219240562964 0.13947305 0.3
980.0 0 12 0.439 3.149391643709826 0.13939199999999996 0.3
980.5 0 12 0.437025 3.1370470160457598 0.13931095 0.3
981.0 0 12 0.43505 3.124688016008056 0.1392299 0.3
981.5 0 12 0.433075 3.1123146184822943 0.13914885000000002 0.3
982.0 0 12 0.4311 3.099926798295508 0.1390678 0.3
982.5 0 12 0.429125 3.08752453021601 0.13898675 0.3
983.0 0 12 0.42715 3.075107788953225 0.1389057 0.3
983.5 0 12 0.42517499999999997 3.062676549157516 0.13882465000000002 0.3
984.0 0 12 0.4232 3.0502307854200126 0.1387436 0.3
984.5 0 12 0.42122499999999996 3.0377704722724337 0.13866255 0.3
985.0 0 12 0.41925 3.0252955841869227 0.1385815 0.3
985.5 0 12 0.41727499999999995 3.0128060955758627 0.13850045 0.3
986.0 0 12 0.4153 3.00030198079171 0.1384194 0.3
986.5 0 12 0.41332499999999994 2.9877832141268126 0.13833835 0.3
987.0 0 12 0.41135 2.9752497698132396 0.1382573 0.3
987.5 0 12 0.409375 2.962701622022598 0.13817625 0.3
988.0 0 12 0.4074 2.9501387448658605 0.1380952 0.3
988.5 0 12 0.405425 2.9375611123931855 0.13801415 0.3
989.0 0 12 0.40345 2.924968698593738 0.1379331 0.3
989.5 0 12 0.40147499999999997 2.9123614773955118 0.13785205 0.3
990.0 0 12 0.39949999999999997 2.8997394226651467 0.137771 0.3
990.5 0 12 0.397525 2.8871025082077524 0.13768995 0.3
991.0 0 12 0.39554999999999996 2.874450707766721 0.1376089 0.3
991.5 0 12 0.393575 2.8617839950235533 0.13752785 0.3
992.0 0 12 0.39159999999999995 2.8491023435976683 0.13744679999999998 0.3
992.5 0 12 0.389625 2.836405727046225 0.13736575 0.3
993.0 0 12 0.38764999999999994 2.8236941188639375 0.13728469999999998 0.3
993.5 0 12 0.385675 2.8109674924828894 0.13720365 0.3
994.0 0 12 0.3837 2.7982258212723505 0.13712259999999998 0.3
994.5 0 12 0.381725 2.785469078538589 0.13704155 0.3
995.0 0 12 0.37975 2.772697237524688 0.13696049999999999 0.3
995.5 0 12 0.37777499999999997 2.7599102714103543 0.13687944999999999 0.3
996.0 0 12 0.37579999999999997 2.7471081533117347 0.1367984 0.3
996.5 0 12 0.37382499999999996 2.7342908562812256 0.13671735 0.3
997.0 0 12 0.37185 2.721458353307284 0.1366363 0.3
997.5 0 12 0.36987499999999995 2.7086106173142372 0.13655525 0.3
998.0 0 12 0.3679 2.6957476211620954 0.1364742 0.3
998.5 0 12 0.36592499999999994 2.682869337646355 0.13639315 0.3
999.0 0 12 0.36395 2.6699757394978145 0.13631209999999996 0.3
999.5 0 12 0.36197499999999994 2.6570667993823727 0.13623105 0.3
1000.0 0 12 0.36 2.6441424899008448 0.13615 0.3
1000.5 0 12 0.3594275 2.642119767667089 0.13603755 0.3
1001.0 0 12 0.358855 2.6400936986619836 0.1359251 0.3
1001.5 0 12 0.3582825 2.6380642745723613 0.13581265 0.3
1002.0 0 12 0.35771 2.636031487057499 0.1357002 0.3
1002.5 0 12 0.3571375 2.6339953277490036 0.13558775 0.3
1003.0 0 12 0.35656499999999997 2.6319557882506994 0.1354753 0.3
1003.5 0 12 0.3559925 2.629912860138509 0.13536285 0.3
1004.0 0 12 0.35541999999999996 2.62786653496034 0.1352504 0.3
1004.5 0 12 0.3548475 2.6258168042359675 0.13513795 0.3
1005.0 0 12 0.354275 2.623763659456918 0.1350255 0.3
1005.5 0 12 0.3537025 2.6217070920863472 0.13491305 0.3
1006.0 0 12 0.35313 2.619647093558931 0.1348006 0.3
1006.5 0 12 0.35255749999999997 2.617583655280735 0.13468815 0.3
1007.0 0 12 0.351985 2.615516768629106 0.13457570000000002 0.3
1007.5 0 12 0.35141249999999996 2.613446424952542 0.13446325000000003 0.3
1008.0 0 12 0.35084 2.611372615570581 0.1343508 0.3
